# Optical emission spectrum of Ce:GdLiF4 (Ce:GdLiF4)
# assuming unity concentration per meter.  This data was part of the NASA 
# Laser Spectra Database found on the web until December of 2005 which
# was created by Pat Cross working at NASA Langley Research Center, Internal
# Operations Group, Aerospace Electronics Systems Division, Remote Sensing.
#
# The spectra was collected by GA on 15 August 1994 and was 
# annotated on  6 April 1995.  The sample name was "" was a 9.990
# long piece of :.  
# The incident light was unpolarized.
#
# Spectra were recorded from 260nm to 499.2nm
# every 0.1nm at room temperature.  The
# excitation wavelength was unknown.
#
# SLIT WIDTH IS 1500 MICRONS, SAMPLE SHAPE IS CYLINDRICAL, C-AXIS PERP. TO LONG CYLINDER AXIS, PUMP IS ALONG A(=B AXIS & LONG AXIS) OF CRYSTAL. POLARIZER IS PLACED AFTER SAMPLE PARALLEL TO THE C-AX (Pi-POL). INTENSITY MISSING FOR 9 DATA POINTS. INSERTED 0.0 FOR ALL POINTS. FORMAT(1X,G15.8).
#
##Wavelength (nm)	Absorbance (/meter) 
389.3	0.0041447
389.4	0.0042295
389.5	0.0038126
389.6	0.0039757
389.7	0.0036653
389.8	0.003448
389.9	0.0035446
390	0.0034746
390.1	0.0033782
390.2	0.0033349
390.3	0.002846
390.4	0.0030988
390.5	0.0031217
390.6	0.0029164
390.7	0.0028807
390.8	0.0028169
390.9	0.0028212
391	0.003006
391.1	0.002935
391.2	0.0028168
391.3	0.0023979
391.4	0.0025171
391.5	0.002354
391.6	0.0025703
391.7	0.0024691
391.8	0.0025058
391.9	0.0024729
392	0.0025808
392.1	0.0026212
392.2	0.0024524
392.3	0.0024728
392.4	0.0024172
392.5	0.0024769
392.6	0.0026766
392.7	0.0027303
392.8	0.0027469
392.9	0.0029178
393	0.0030651
393.1	0.0029065
393.2	0.0031042
393.3	0.0030724
393.4	0.0030149
393.5	0.002871
393.6	0.0027325
393.7	0.0028616
393.8	0.0025872
393.9	0.0026082
394	0.0026398
394.1	0.00243
394.2	0.0024265
394.3	0.0022667
394.4	0.0023589
394.5	0.0022821
394.6	0.0022779
394.7	0.0021782
394.8	0.0021885
394.9	0.0020044
395	0.0022064
395.1	0.0020596
395.2	0.0022627
395.3	0.0022117
395.4	0.002055
395.5	0.0021107
395.6	0.0020631
395.7	0.0021639
395.8	0.0020527
395.9	0.0019983
396	0.0021751
396.1	0.0021873
396.2	0.0022246
396.3	0.0019598
396.4	0.0019509
396.5	0.0020572
396.6	0.0019267
396.7	0.0018354
396.8	0.001865
396.9	0.0021115
397	0.0019007
397.1	0.0019143
397.2	0.0018901
397.3	0.0020266
397.4	0.0022829
397.5	0.0022773
397.6	0.0025751
397.7	0.0026303
397.8	0.002888
397.9	0.0033385
398	0.0035739
398.1	0.0034576
398.2	0.0035587
398.3	0.0042234
398.4	0.0041991
398.5	0.004366
398.6	0.0044019
398.7	0.0046365
398.8	0.0045634
398.9	0.0048466
399	0.0048439
399.1	0.0046945
399.2	0.0045054
399.3	0.0040607
399.4	0.0040484
399.5	0.0039349
399.6	0.0038106
399.7	0.0033351
399.8	0.0032808
399.9	0.0032828
400	0.0029554
400.1	0.0031609
400.2	0.003167
400.3	0.0034459
400.4	0.0040628
400.5	0.0049842
400.6	0.0058459
400.7	0.0064764
400.8	0.007338
400.9	0.0081595
401	0.0090006
401.1	0.0096881
401.2	0.010475
401.3	0.01041
401.4	0.010466
401.5	0.010392
401.6	0.010191
401.7	0.010137
401.8	0.0095451
401.9	0.0091616
402	0.0084206
402.1	0.0076013
402.2	0.0067976
402.3	0.0060069
402.4	0.0058573
402.5	0.0051511
402.6	0.0047378
402.7	0.0041443
402.8	0.0036254
402.9	0.0032051
403	0.0029761
403.1	0.0027452
403.2	0.0027675
403.3	0.0027429
403.4	0.0027751
403.5	0.0026931
403.6	0.0024886
403.7	0.0024984
403.8	0.0027239
403.9	0.0027894
404	0.0029372
404.1	0.0029837
404.2	0.0031519
404.3	0.003325
404.4	0.0036523
404.5	0.0036112
404.6	0.0035626
404.7	0.0036237
404.8	0.0037695
404.9	0.0037602
405	0.0032812
405.1	0.0031466
405.2	0.0029952
405.3	0.0030909
405.4	0.0029628
405.5	0.0027248
405.6	0.002838
405.7	0.0027545
405.8	0.0027888
405.9	0.0029256
406	0.0031364
406.1	0.0029443
406.2	0.0031619
406.3	0.0030989
406.4	0.0031636
406.5	0.0034512
406.6	0.0035182
406.7	0.0036268
406.8	0.0034458
406.9	0.003558
407	0.0037545
407.1	0.0040523
407.2	0.0042964
407.3	0.0046698
407.4	0.0047297
407.5	0.0050102
407.6	0.0055136
407.7	0.0057062
407.8	0.0062927
407.9	0.0070129
408	0.0075656
408.1	0.0080678
408.2	0.0086594
408.3	0.0090998
408.4	0.0095516
408.5	0.01014
408.6	0.010738
408.7	0.011124
408.8	0.011961
408.9	0.012477
409	0.013011
409.1	0.014092
409.2	0.015132
409.3	0.015791
409.4	0.017175
409.5	0.018168
409.6	0.018695
409.7	0.019374
409.8	0.019933
409.9	0.020389
410	0.020612
410.1	0.02071
410.2	0.020308
410.3	0.019943
410.4	0.019852
410.5	0.01991
410.6	0.019631
410.7	0.020147
410.8	0.021187
410.9	0.022612
411	0.025377
411.1	0.028389
411.2	0.032105
411.3	0.035314
411.4	0.038548
411.5	0.041398
411.6	0.043788
411.7	0.046172
411.8	0.047609
411.9	0.048291
412	0.047908
412.1	0.047144
412.2	0.044602
412.3	0.042472
412.4	0.040225
412.5	0.03856
412.6	0.036359
412.7	0.035776
412.8	0.035184
412.9	0.03427
413	0.034746
413.1	0.035441
413.2	0.036819
413.3	0.037434
413.4	0.038758
413.5	0.038624
413.6	0.03811
413.7	0.036723
413.8	0.035156
413.9	0.033666
414	0.032175
414.1	0.029573
414.2	0.026903
414.3	0.025487
414.4	0.023365
414.5	0.022577
414.6	0.021778
414.7	0.021297
414.8	0.021078
414.9	0.020972
415	0.021827
415.1	0.022895
415.2	0.024482
415.3	0.02616
415.4	0.028632
415.5	0.0308
415.6	0.033803
415.7	0.036015
415.8	0.037739
415.9	0.038685
416	0.040411
416.1	0.040809
416.2	0.040743
416.3	0.040425
416.4	0.039945
416.5	0.039907
416.6	0.040358
416.7	0.041229
416.8	0.042261
416.9	0.043008
417	0.044598
417.1	0.047299
417.2	0.048333
417.3	0.049402
417.4	0.050176
417.5	0.049764
417.6	0.049247
417.7	0.047832
417.8	0.04522
417.9	0.041812
418	0.038363
418.1	0.03424
418.2	0.030727
418.3	0.02685
418.4	0.02436
418.5	0.022141
418.6	0.020163
418.7	0.018055
418.8	0.017284
418.9	0.015626
419	0.014438
419.1	0.013802
419.2	0.012987
419.3	0.012086
419.4	0.01134
419.5	0.010675
419.6	0.0097558
419.7	0.0085972
419.8	0.0082495
419.9	0.0078215
420	0.0074687
420.1	0.0067127
420.2	0.0065056
420.3	0.0059108
420.4	0.0057643
420.5	0.0055575
420.6	0.0052816
420.7	0.0053755
420.8	0.0049558
420.9	0.004903
421	0.0049494
421.1	0.0047532
421.2	0.0049069
421.3	0.0045847
421.4	0.0045833
421.5	0.004489
421.6	0.0043489
421.7	0.0041573
421.8	0.0044749
421.9	0.0044232
422	0.0043459
422.1	0.0040358
422.2	0.0041676
422.3	0.0041936
422.4	0.0045221
422.5	0.013399
422.6	0.022854
422.7	0.025856
422.8	0.025542
422.9	0.023086
423	0.01962
423.1	0.013579
423.2	0.0083533
423.3	0.0056475
423.4	0.0045398
423.5	0.004637
423.6	0.0050136
423.7	0.0053481
423.8	0.005619
423.9	0.0058575
424	0.00641
424.1	0.0065439
424.2	0.0065024
424.3	0.0067555
424.4	0.0071479
424.5	0.0071563
424.6	0.0069703
424.7	0.0068346
424.8	0.0068216
424.9	0.0065345
425	0.0062239
425.1	0.006399
425.2	0.0060855
425.3	0.0055268
425.4	0.0050685
425.5	0.0048265
425.6	0.0043265
425.7	0.0039958
425.8	0.0039435
425.9	0.0037656
426	0.0033939
426.1	0.0033424
426.2	0.0035065
426.3	0.0033251
426.4	0.0034102
426.5	0.0031556
426.6	0.0030955
426.7	0.0034811
426.8	0.0035626
426.9	0.0036246
427	0.0041974
427.1	0.0042648
427.2	0.0044289
427.3	0.0053363
427.4	0.0058227
427.5	0.0061211
427.6	0.006194
427.7	0.0064249
427.8	0.0064429
427.9	0.0062768
428	0.0061909
428.1	0.0062858
428.2	0.006348
428.3	0.0056498
428.4	0.005585
428.5	0.0052197
428.6	0.0050856
428.7	0.0052135
428.8	0.0053372
428.9	0.0057307
429	0.0061583
429.1	0.0066394
429.2	0.0069966
429.3	0.0074019
429.4	0.0083624
429.5	0.0087808
429.6	0.0094888
429.7	0.010704
429.8	0.011629
429.9	0.012798
430	0.013723
430.1	0.014302
430.2	0.015517
430.3	0.015749
430.4	0.016517
430.5	0.016578
430.6	0.015974
430.7	0.015906
430.8	0.015118
430.9	0.014066
431	0.013186
431.1	0.01271
431.2	0.011468
431.3	0.010873
431.4	0.010394
431.5	0.010098
431.6	0.01045
431.7	0.010889
431.8	0.011068
431.9	0.011315
432	0.011284
432.1	0.011691
432.2	0.011204
432.3	0.011002
432.4	0.010748
432.5	0.010791
432.6	0.01037
432.7	0.0097776
432.8	0.0094508
432.9	0.0086775
433	0.0088071
433.1	0.0083886
433.2	0.0088553
433.3	0.0091337
433.4	0.0097304
433.5	0.010446
433.6	0.011498
433.7	0.013082
433.8	0.013796
433.9	0.015057
434	0.016652
434.1	0.018059
434.2	0.018609
434.3	0.019418
434.4	0.020263
434.5	0.020667
434.6	0.02088
434.7	0.020267
434.8	0.019851
434.9	0.019423
435	0.019226
435.1	0.018678
435.2	0.018496
435.3	0.017903
435.4	0.01762
435.5	0.01705
435.6	0.016479
435.7	0.016267
435.8	0.016151
435.9	0.015525
436	0.01465
436.1	0.014122
436.2	0.012844
436.3	0.011978
436.4	0.011679
436.5	0.010512
436.6	0.010122
436.7	0.010246
436.8	0.0099398
436.9	0.010666
437	0.010909
437.1	0.011526
437.2	0.012889
437.3	0.014257
437.4	0.015709
437.5	0.017011
437.6	0.018419
437.7	0.021056
437.8	0.023482
437.9	0.025907
438	0.026864
438.1	0.027766
438.2	0.02896
438.3	0.028401
438.4	0.028086
438.5	0.0273
438.6	0.02598
438.7	0.024146
438.8	0.022501
438.9	0.020997
439	0.020225
439.1	0.018986
439.2	0.017991
439.3	0.017088
439.4	0.016832
439.5	0.016774
439.6	0.016093
439.7	0.015699
439.8	0.014897
439.9	0.013983
440	0.012729
440.1	0.011706
440.2	0.010728
440.3	0.00954
440.4	0.0081377
440.5	0.0077234
440.6	0.0071839
440.7	0.0067979
440.8	0.0065597
440.9	0.0062369
441	0.0062733
441.1	0.0060046
441.2	0.0060836
441.3	0.0056419
441.4	0.0059453
441.5	0.005965
441.6	0.0058954
441.7	0.0060808
441.8	0.0062275
441.9	0.0063069
442	0.0067402
442.1	0.0069541
442.2	0.0076511
442.3	0.0083481
442.4	0.0087551
442.5	0.0088956
442.6	0.0092761
442.7	0.0098281
442.8	0.010123
442.9	0.01031
443	0.010477
443.1	0.010544
443.2	0.01051
443.3	0.010176
443.4	0.0098357
443.5	0.0097728
443.6	0.0095518
443.7	0.008837
443.8	0.0082317
443.9	0.0079311
444	0.007692
444.1	0.007289
444.2	0.006993
444.3	0.0069445
444.4	0.0069854
444.5	0.0064584
444.6	0.0067735
444.7	0.0068466
444.8	0.0065511
444.9	0.0064068
445	0.006161
445.1	0.006136
445.2	0.0057665
445.3	0.0056422
445.4	0.0053243
445.5	0.0046248
445.6	0.0044159
445.7	0.0042214
445.8	0.0040139
445.9	0.0037877
446	0.0040601
446.1	0.0037882
446.2	0.0038963
446.3	0.0037219
446.4	0.0037543
446.5	0.0040648
446.6	0.003714
446.7	0.0037361
446.8	0.0036876
446.9	0.0037319
447	0.0038004
447.1	0.0038012
447.2	0.0038834
447.3	0.0037302
447.4	0.00388
447.5	0.0039581
447.6	0.0040694
447.7	0.0037677
447.8	0.0039488
447.9	0.0036758
448	0.0035394
448.1	0.0038136
448.2	0.0036637
448.3	0.0038197
448.4	0.0037272
448.5	0.0039378
448.6	0.0038888
448.7	0.0037334
448.8	0.003888
448.9	0.0038184
449	0.0041587
449.1	0.004242
449.2	0.0044392
449.3	0.0044682
449.4	0.0046533
449.5	0.004721
449.6	0.0050981
449.7	0.0048726
449.8	0.0046524
449.9	0.0048621
450	0.0048964
450.1	0.0050737
450.2	0.0048918
450.3	0.00471
450.4	0.0048697
450.5	0.004686
450.6	0.0047108
450.7	0.0046451
450.8	0.004437
450.9	0.0046189
451	0.0046631
451.1	0.0045145
451.2	0.0045674
451.3	0.0046343
451.4	0.0046477
451.5	0.0044664
451.6	0.0047172
451.7	0.0046479
451.8	0.0046451
451.9	0.00447
452	0.0045249
452.1	0.0044118
452.2	0.00431
452.3	0.0042922
452.4	0.0044548
452.5	0.0047142
452.6	0.0046493
452.7	0.0044302
452.8	0.0044895
452.9	0.0049477
453	0.0046485
453.1	0.004907
453.2	0.0048409
453.3	0.0047797
453.4	0.0048851
453.5	0.0047702
453.6	0.0047848
453.7	0.0049991
453.8	0.0053096
453.9	0.0054001
454	0.005526
454.1	0.0057439
454.2	0.0056696
454.3	0.0058488
454.4	0.0060041
454.5	0.0062495
454.6	0.006141
454.7	0.0063445
454.8	0.0067042
454.9	0.007186
455	0.0074558
455.1	0.0072685
455.2	0.0074012
455.3	0.007581
455.4	0.0077024
455.5	0.0076727
455.6	0.0079992
455.7	0.0073954
455.8	0.0074079
455.9	0.0069577
456	0.0067705
456.1	0.0069052
456.2	0.006169
456.3	0.0058398
456.4	0.0055438
456.5	0.0051189
456.6	0.0054869
456.7	0.0051902
456.8	0.0049273
456.9	0.0047192
457	0.005033
457.1	0.0052661
457.2	0.0056198
457.3	0.0056744
457.4	0.0057251
457.5	0.0054589
457.6	0.0060754
457.7	0.0064974
457.8	0.0063848
457.9	0.0062922
458	0.006664
458.1	0.0063468
458.2	0.0064607
458.3	0.0062665
458.4	0.0062231
458.5	0.0059844
458.6	0.005978
458.7	0.0058629
458.8	0.0057676
458.9	0.0059054
459	0.0058255
459.1	0.0054459
459.2	0.0051093
459.3	0.0052569
459.4	0.0045802
459.5	0.0047216
459.6	0.0046547
459.7	0.0044704
459.8	0.0046348
459.9	0.0044373
460	0.0042248
460.1	0.004443
460.2	0.0042856
460.3	0.0041454
460.4	0.0042227
460.5	0.0039528
460.6	0.0039525
460.7	0.0037378
460.8	0.004002
460.9	0.0041902
461	0.0036027
461.1	0.0037095
461.2	0.0037937
461.3	0.0038093
461.4	0.0040443
461.5	0.0038539
461.6	0.0040543
461.7	0.0038701
461.8	0.0037629
461.9	0.0039209
462	0.0040299
462.1	0.0041183
462.2	0.0041079
462.3	0.004308
462.4	0.0042813
462.5	0.0046423
462.6	0.0046677
462.7	0.0048337
462.8	0.0050483
462.9	0.0053662
463	0.0056872
463.1	0.0058291
463.2	0.0062158
463.3	0.0066369
463.4	0.0073966
463.5	0.0077442
463.6	0.008652
463.7	0.0086001
463.8	0.0093206
463.9	0.0091708
464	0.0094072
464.1	0.0098059
464.2	0.0097082
464.3	0.0091512
464.4	0.0086455
464.5	0.00832
464.6	0.0079898
464.7	0.0080731
464.8	0.0079897
464.9	0.0074699
465	0.0072296
465.1	0.0069474
465.2	0.0071681
465.3	0.0069488
465.4	0.0069543
465.5	0.0069965
465.6	0.0068765
465.7	0.0069228
465.8	0.0067606
465.9	0.0068446
466	0.0066505
466.1	0.0064331
466.2	0.0067331
466.3	0.0069015
466.4	0.0070134
466.5	0.0069664
466.6	0.0073184
466.7	0.00747
466.8	0.0078993
466.9	0.0077174
467	0.0085152
467.1	0.0092663
467.2	0.0099124
467.3	0.010395
467.4	0.010746
467.5	0.011935
467.6	0.012473
467.7	0.012954
467.8	0.014133
467.9	0.01535
468	0.016145
468.1	0.016726
468.2	0.017092
468.3	0.018066
468.4	0.019428
468.5	0.019913
468.6	0.021182
468.7	0.022404
468.8	0.02372
468.9	0.025456
469	0.02664
469.1	0.027409
469.2	0.029208
469.3	0.030309
469.4	0.030404
469.5	0.029963
469.6	0.030214
469.7	0.028876
469.8	0.026585
469.9	0.02491
470	0.023087
470.1	0.020478
470.2	0.018087
470.3	0.016392
470.4	0.014575
470.5	0.013491
470.6	0.012591
470.7	0.011864
470.8	0.012075
470.9	0.012206
471	0.011998
471.1	0.012288
471.2	0.012797
471.3	0.013532
471.4	0.014339
471.5	0.014622
471.6	0.015373
471.7	0.015331
471.8	0.01626
471.9	0.016894
472	0.016983
472.1	0.0171
472.2	0.017084
472.3	0.016935
472.4	0.016749
472.5	0.016512
472.6	0.016441
472.7	0.016402
472.8	0.016737
472.9	0.017252
473	0.017901
473.1	0.018889
473.2	0.020144
473.3	0.020864
473.4	0.022241
473.5	0.023137
473.6	0.025344
473.7	0.02732
473.8	0.028687
473.9	0.030589
474	0.032253
474.1	0.034583
474.2	0.03694
474.3	0.03834
474.4	0.04059
474.5	0.042907
474.6	0.044775
474.7	0.045589
474.8	0.046878
474.9	0.047043
475	0.04616
475.1	0.045383
475.2	0.04465
475.3	0.043258
475.4	0.0408
475.5	0.039209
475.6	0.036559
475.7	0.034774
475.8	0.033127
475.9	0.032271
476	0.031542
476.1	0.030849
476.2	0.031518
476.3	0.032346
476.4	0.033772
476.5	0.035099
476.6	0.037407
476.7	0.04066
476.8	0.043352
476.9	0.045993
477	0.048473
477.1	0.050645
477.2	0.052477
477.3	0.053922
477.4	0.05597
477.5	0.056569
477.6	0.057501
477.7	0.058958
477.8	0.060062
477.9	0.061937
478	0.063459
478.1	0.063377
478.2	0.064389
478.3	0.065005
478.4	0.064489
478.5	0.062993
478.6	0.060957
478.7	0.057828
478.8	0.05478
478.9	0.050354
479	0.046883
479.1	0.043016
479.2	0.039687
479.3	0.036525
479.4	0.033417
479.5	0.031108
479.6	0.02951
479.7	0.027992
479.8	0.02701
479.9	0.026514
480	0.025834
480.1	0.026127
480.2	0.025889
480.3	0.025526
480.4	0.025499
480.5	0.025452
480.6	0.025511
480.7	0.026265
480.8	0.026245
480.9	0.026277
481	0.026174
481.1	0.026503
481.2	0.026501
481.3	0.02665
481.4	0.02665
481.5	0.026194
481.6	0.026314
481.7	0.026422
481.8	0.026467
481.9	0.026642
482	0.026924
482.1	0.027196
482.2	0.028068
482.3	0.028157
482.4	0.029405
482.5	0.030092
482.6	0.030803
482.7	0.032426
482.8	0.033805
482.9	0.034479
483	0.03642
483.1	0.03818
483.2	0.039843
483.3	0.042159
483.4	0.043338
483.5	0.045401
483.6	0.047245
483.7	0.048966
483.8	0.049994
483.9	0.051592
484	0.054062
484.1	0.055121
484.2	0.055867
484.3	0.057217
484.4	0.058457
484.5	0.060769
484.6	0.062615
484.7	0.064096
484.8	0.065617
484.9	0.067665
485	0.068792
485.1	0.071539
485.2	0.073449
485.3	0.075147
485.4	0.076581
485.5	0.077996
485.6	0.079678
485.7	0.080986
485.8	0.081962
485.9	0.082717
486	0.083514
486.1	0.08408
486.2	0.0848
486.3	0.086335
486.4	0.087287
486.5	0.088814
486.6	0.089734
486.7	0.09156
486.8	0.093548
486.9	0.095303
487	0.097798
487.1	0.10107
487.2	0.10363
487.3	0.10573
487.4	0.10765
487.5	0.10737
487.6	0.10734
487.7	0.10734
487.8	0.10628
487.9	0.10524
488	0.10119
488.1	0.096985
488.2	0.093262
488.3	0.088796
488.4	0.083456
488.5	0.078834
488.6	0.072898
488.7	0.068372
488.8	0.064614
488.9	0.059868
489	0.055282
489.1	0.051569
489.2	0.046269
489.3	0.042594
489.4	0.041672
489.5	0.039625
489.6	0.037132
489.7	0.03533
489.8	0.033024
489.9	0.031289
490	0.029573
490.1	0.028195
490.2	0.0272
490.3	0.025912
490.4	0.024527
490.5	0.023443
490.6	0.022531
490.7	0.021404
490.8	0.020822
490.9	0.019962
491	0.01939
491.1	0.018558
491.2	0.017494
491.3	0.017223
491.4	0.016308
491.5	0.015698
491.6	0.01482
491.7	0.014597
491.8	0.014395
491.9	0.013903
492	0.013212
492.1	0.012615
492.2	0.012544
492.3	0.011823
492.4	0.011925
492.5	0.011317
492.6	0.011082
492.7	0.010816
492.8	0.010604
492.9	0.010906
493	0.010607
493.1	0.010267
493.2	0.0097149
493.3	0.0097928
493.4	0.0096987
493.5	0.0095809
493.6	0.0094738
493.7	0.0094001
493.8	0.0092701
493.9	0.0090381
494	0.0089182
494.1	0.0088622
494.2	0.0088495
494.3	0.008419
494.4	0.0085055
494.5	0.0084183
494.6	0.0082956
494.7	0.0084162
494.8	0.0083806
494.9	0.0080593
495	0.0079281
495.1	0.0078261
495.2	0.0080288
495.3	0.0077651
495.4	0.0075476
495.5	0.007488
495.6	0.0075881
495.7	0.0072921
495.8	0.0072289
495.9	0.0070156
496	0.0071598
496.1	0.0073713
496.2	0.0070234
496.3	0.0070499
496.4	0.0070442
496.5	0.0067552
496.6	0.0070356
496.7	0.0069559
496.8	0.0064922
496.9	0.0065677
497	0.0065839
497.1	0.0065175
497.2	0.0067312
497.3	0.0064041
497.4	0.0064287
497.5	0.0063864
497.6	0.0064504
497.7	0.0063527
497.8	0.0061226
497.9	0.0060516
498	0.0060945
498.1	0.0059328
498.2	0.005894
498.3	0.0058985
498.4	0.0060035
498.5	0.005846
498.6	0.0059616
498.7	0.0057496
498.8	0.0060477
498.9	0.005906
499	0.0058813
499.1	0.0056493
499.2	0.0058165
