# Optical emission spectrum of Ho:Y3Sc2Al3O12 (Ho:Y3Sc2Al3O12)
# assuming unity concentration per meter.  This data was part of the NASA 
# Laser Spectra Database found on the web until December of 2005 which
# was created by Pat Cross working at NASA Langley Research Center, Internal
# Operations Group, Aerospace Electronics Systems Division, Remote Sensing.
#
# The spectra was collected by GA on 15 October 1993 and was 
# annotated on  4 April 1995.  The sample name was "" was a 9.990
# long piece of :.  
# The incident light was horizontally polarized.
#
# Spectra were recorded from 1750.3nm to 2199.5nm
# every 0.1nm at room temperature.  The
# excitation wavelength was 633nm.
#
# SOURCE POLARIZATION IS HORIZONTAL, SLIT WIDTH IS 2000 MICRONS.
#
##Wavelength (nm)	Absorbance (/meter) 
1845.8	0.0204499270156559
1845.9	0.0248046595495006
1846	0.0233721629125047
1846.1	0.0202624574257992
1846.2	0.0144909699762443
1846.3	0.00879919287901772
1846.4	0.00395804115744583
1846.5	0.003749248690575
1846.6	0.00652866424339563
1846.7	0.00909799937033115
1846.8	0.0133199290191477
1846.9	0.0171699247259509
1847	0.0172357537422365
1847.1	0.0194252840665159
1847.2	0.0213214459486534
1847.3	0.0212842382437963
1847.4	0.0222888462749363
1847.5	0.0264561092189244
1847.6	0.0236369100432182
1847.7	0.020949368900083
1847.8	0.0183090529208048
1847.9	0.0186596639858038
1848	0.0221729299636509
1848.1	0.0265677323334955
1848.2	0.0314362174074816
1848.3	0.0328615587166204
1848.4	0.0365064827270386
1848.5	0.0315564269154813
1848.6	0.0313589398666247
1848.7	0.0317553450299093
1848.8	0.0340378946163313
1848.9	0.0312258507684822
1849	0.032243338389765
1849.1	0.0320730415867655
1849.2	0.0307922379003406
1849.3	0.0294871060992015
1849.4	0.0299851169180572
1849.5	0.0282177509373479
1849.6	0.0310526918343398
1849.7	0.0321030939637654
1849.8	0.0342754515011878
1849.9	0.0369286470706088
1850	0.0372778270700363
1850.1	0.0334969518303329
1850.2	0.0301482583931996
1850.3	0.02701422479178
1850.4	0.0221815163570795
1850.5	0.0260124788917828
1850.6	0.0282749935602049
1850.7	0.0301740175734852
1850.8	0.036838489939609
1850.9	0.0433283723060191
1851	0.044258564927445
1851.1	0.0433541314863047
1851.2	0.0439308509115888
1851.3	0.041301983456882
1851.4	0.0368370588740376
1851.5	0.0347634448610435
1851.6	0.0362102521537537
1851.7	0.0366982455136094
1851.8	0.0371848078078938
1851.9	0.039538910672887
1852	0.0440424740261599
1852.1	0.0457640459085835
1852.2	0.0486032800022897
1852.3	0.0512893900798535
1852.4	0.0540570708949884
1852.5	0.0523526717994219
1852.6	0.0490683763130027
1852.7	0.043887918944446
1852.8	0.0407581785397407
1852.9	0.037815907724892
1853	0.0359226079738974
1853.1	0.0377930106757492
1853.2	0.0421334325538796
1853.3	0.0433784596010189
1853.4	0.0464008700878674
1853.5	0.0479106442657203
1853.6	0.050360628523999
1853.7	0.053108274421134
1853.8	0.055107473024414
1853.9	0.0541143135178454
1854	0.0557013652365551
1854.1	0.0559661123672687
1854.2	0.0540241563868456
1854.3	0.0525415724548499
1854.4	0.0539397235181316
1854.5	0.056594350153124
1854.6	0.059294770886402
1854.7	0.0623801482583932
1854.8	0.0630126792409628
1854.9	0.0615773204728241
1855	0.0577148744955494
1855.1	0.0535204213057042
1855.2	0.0503921119665703
1855.3	0.0534431437648473
1855.4	0.0580425885114056
1855.5	0.0599702338361144
1855.6	0.0635106900598185
1855.7	0.06451672915653
1855.8	0.0622871289962506
1855.9	0.0606356793268268
1856	0.0613626606371104
1856.1	0.0599172844099717
1856.2	0.058252955150405
1856.3	0.0596840207218295
1856.4	0.0588912103952603
1856.5	0.0589684879361172
1856.6	0.0599501989181144
1856.7	0.0641446521079596
1856.8	0.0641575316981024
1856.9	0.0667964166118092
1857	0.0692149174275165
1857.1	0.0711239588997968
1857.2	0.0682317753799479
1857.3	0.0661796273505252
1857.4	0.0639357165345316
1857.5	0.0623729929305361
1857.6	0.0607487335069693
1857.7	0.0644566244025301
1857.8	0.0666890866939523
1857.9	0.0695397693122299
1858	0.0740748161080741
1858.1	0.0773276281519219
1858.2	0.0768224620052091
1858.3	0.0803672114256275
1858.4	0.080547525687627
1858.5	0.0787830218380606
1858.6	0.074179283894788
